line_no, Core 0 lines , Core 1 lines
1360 , 59 , 61
1361 , 55 , 112
1362 , 52 , 0
1363 , 0 , 46
1364 , 0 , 0
1365 , 0 , 0
1366 , 0 , 0
1367 , 159 , 117
1368 , 0 , 65
1369 , 0 , 0
1370 , 70 , 0
1371 , 0 , 102
1372 , 106 , 160
1373 , 0 , 111
1374 , 52 , 0
1375 , 59 , 0
1376 , 40 , 0
1377 , 0 , 0
1378 , 0 , 56
1379 , 0 , 0
1380 , 0 , 0
1381 , 0 , 0
1382 , 0 , 0
1383 , 91 , 0
1384 , 0 , 43
1385 , 0 , 0
1386 , 0 , 45
1387 , 52 , 0
1388 , 0 , 0
1389 , 195 , 57
1390 , 59 , 0
1391 , 61 , 0
1392 , 0 , 0
1393 , 54 , 60
1394 , 224 , 0
1395 , 53 , 52
1396 , 52 , 0
1397 , 0 , 216
1398 , 0 , 54
1399 , 0 , 0
1400 , 111 , 94
1401 , 0 , 59
1402 , 0 , 49
1403 , 0 , 49
1404 , 0 , 58
1405 , 0 , 0
1406 , 0 , 0
1407 , 0 , 0
1408 , 58 , 103
1409 , 0 , 0
1410 , 0 , 112
1411 , 0 , 65
1412 , 0 , 0
1413 , 0 , 0
1414 , 0 , 63
1415 , 102 , 59
1416 , 0 , 48
1417 , 63 , 0
1418 , 63 , 0
1419 , 0 , 0
1420 , 79 , 0
1421 , 0 , 0
1422 , 0 , 0
1423 , 38 , 0
1424 , 0 , 0
1425 , 76 , 58
1426 , 0 , 0
1427 , 54 , 0
1428 , 0 , 53
1429 , 0 , 0
1430 , 0 , 114
1431 , 38 , 43
1432 , 0 , 61
1433 , 0 , 59
1434 , 55 , 119
1435 , 37 , 0
1436 , 0 , 43
1437 , 44 , 57
1438 , 0 , 56
1439 , 103 , 0
1440 , 161 , 49
1441 , 0 , 59
1442 , 0 , 104
1443 , 0 , 0
1444 , 0 , 0
1445 , 0 , 0
1446 , 0 , 49
1447 , 52 , 0
1448 , 0 , 69
1449 , 57 , 49
1450 , 0 , 0
1451 , 49 , 0
1452 , 0 , 0
1453 , 0 , 57
1454 , 0 , 0
1455 , 42 , 56
1456 , 0 , 55
1457 , 0 , 0
1458 , 0 , 54
1459 , 0 , 57
1460 , 47 , 58
1461 , 0 , 0
1462 , 45 , 88
1463 , 49 , 69
1464 , 39 , 0
1465 , 0 , 0
1466 , 44 , 0
1467 , 0 , 34
1468 , 0 , 110
1469 , 0 , 0
1470 , 0 , 0
1471 , 0 , 0
1472 , 0 , 57
1473 , 0 , 0
1474 , 65 , 0
1475 , 48 , 0
1476 , 54 , 0
1477 , 0 , 226
1478 , 52 , 0
1479 , 0 , 0
1480 , 0 , 0
1481 , 0 , 0
1482 , 72 , 0
1483 , 0 , 37
1484 , 0 , 51
1485 , 55 , 55
1486 , 41 , 0
1487 , 0 , 43
1488 , 0 , 0
1489 , 0 , 204
1490 , 0 , 0
1491 , 54 , 0
1492 , 55 , 0
1493 , 0 , 0
1494 , 0 , 49
1495 , 0 , 48
1496 , 50 , 0
1497 , 0 , 0
1498 , 0 , 48
1499 , 0 , 50
1500 , 0 , 0
1501 , 0 , 64
1502 , 0 , 52
1503 , 0 , 0
1504 , 41 , 37
1505 , 51 , 0
1506 , 0 , 0
1507 , 0 , 47
1508 , 0 , 0
1509 , 0 , 0
1510 , 57 , 0
1511 , 0 , 0
1512 , 0 , 0
1513 , 0 , 0
1514 , 0 , 0
1515 , 0 , 0
1516 , 59 , 0
1517 , 0 , 0
1518 , 110 , 0
1519 , 0 , 0
1520 , 0 , 148
1521 , 54 , 0
1522 , 49 , 55
1523 , 0 , 0
1524 , 0 , 0
1525 , 0 , 0
1526 , 0 , 0
1527 , 0 , 0
1528 , 0 , 64
1529 , 0 , 0
1530 , 47 , 0
1531 , 0 , 0
1532 , 63 , 0
1533 , 0 , 0
1534 , 0 , 0
1535 , 0 , 39
1536 , 56 , 0
1537 , 54 , 0
1538 , 62 , 56
1539 , 70 , 0
1540 , 0 , 51
1541 , 0 , 0
1542 , 0 , 61
1543 , 0 , 0
1544 , 0 , 48
1545 , 55 , 0
1546 , 0 , 0
1547 , 0 , 0
1548 , 0 , 0
1549 , 0 , 56
1550 , 58 , 0
1551 , 0 , 0
1552 , 0 , 0
1553 , 0 , 82
1554 , 0 , 110
1555 , 0 , 0
1556 , 57 , 0
1557 , 0 , 0
1558 , 39 , 52
1559 , 0 , 123
1560 , 63 , 0
1561 , 0 , 0
1562 , 122 , 0
1563 , 0 , 65
1564 , 0 , 43
1565 , 48 , 0
1566 , 0 , 45
1567 , 0 , 0
1568 , 0 , 71
1569 , 0 , 52
1570 , 63 , 0
1571 , 0 , 0
1572 , 35 , 0
1573 , 221 , 0
1574 , 0 , 0
1575 , 0 , 0
1576 , 50 , 0
1577 , 36 , 0
1578 , 0 , 56
1579 , 0 , 46
1580 , 104 , 53
1581 , 0 , 59
1582 , 0 , 0
1583 , 90 , 45
1584 , 0 , 63
1585 , 0 , 95
1586 , 61 , 100
1587 , 0 , 0
1588 , 48 , 59
1589 , 0 , 0
1590 , 46 , 0
1591 , 50 , 0
1592 , 49 , 58
1593 , 63 , 0
1594 , 0 , 0
1595 , 0 , 38
1596 , 0 , 0
1597 , 0 , 64
1598 , 0 , 0
1599 , 94 , 103
1600 , 0 , 96
1601 , 0 , 49
1602 , 0 , 51
1603 , 102 , 53
1604 , 0 , 0
1605 , 0 , 0
1606 , 0 , 0
1607 , 0 , 0
1608 , 57 , 0
1609 , 0 , 0
1610 , 0 , 0
1611 , 0 , 58
1612 , 0 , 45
1613 , 0 , 99
1614 , 0 , 107
1615 , 0 , 0
1616 , 0 , 0
1617 , 101 , 60
1618 , 0 , 0
1619 , 0 , 0
1620 , 0 , 61
1621 , 230 , 0
1622 , 55 , 0
1623 , 0 , 0
1624 , 0 , 57
1625 , 53 , 0
1626 , 0 , 91
1627 , 124 , 0
1628 , 0 , 70
1629 , 56 , 99
1630 , 149 , 57
1631 , 60 , 0
1632 , 0 , 0
1633 , 122 , 49
1634 , 0 , 0
1635 , 144 , 0
1636 , 108 , 0
1637 , 217 , 0
1638 , 47 , 0
1639 , 145 , 96
1640 , 0 , 0
1641 , 0 , 51
1642 , 0 , 0
1643 , 0 , 69
1644 , 0 , 0
1645 , 0 , 38
1646 , 61 , 0
1647 , 0 , 0
1648 , 0 , 0
1649 , 0 , 0
1650 , 0 , 0
1651 , 67 , 0
1652 , 0 , 0
1653 , 0 , 0
1654 , 0 , 62
1655 , 0 , 102
1656 , 40 , 51
1657 , 0 , 40
1658 , 56 , 0
1659 , 48 , 119
1660 , 44 , 0
1661 , 113 , 0
1662 , 0 , 0
1663 , 54 , 0
1664 , 61 , 0
1665 , 0 , 0
1666 , 0 , 108
1667 , 0 , 112
1668 , 58 , 0
1669 , 0 , 0
1670 , 58 , 0
1671 , 49 , 0
1672 , 66 , 0
1673 , 92 , 64
1674 , 55 , 0
1675 , 150 , 0
1676 , 0 , 0
1677 , 0 , 0
1678 , 47 , 0
1679 , 46 , 53
1680 , 57 , 57
1681 , 109 , 64
1682 , 0 , 105
1683 , 58 , 0
1684 , 39 , 54
1685 , 0 , 0
1686 , 0 , 53
1687 , 0 , 0
1688 , 0 , 0
1689 , 62 , 0
1690 , 0 , 0
1691 , 0 , 94
1692 , 0 , 0
1693 , 0 , 51
1694 , 0 , 0
1695 , 58 , 0
1696 , 0 , 104
1697 , 45 , 45
1698 , 45 , 52
1699 , 0 , 49
1700 , 0 , 0
1701 , 0 , 0
1702 , 0 , 68
1703 , 0 , 92
1704 , 0 , 0
1705 , 0 , 0
1706 , 0 , 0
1707 , 0 , 0
1708 , 0 , 0
1709 , 65 , 0
1710 , 0 , 0
1711 , 0 , 0
1712 , 0 , 99
1713 , 0 , 50
1714 , 39 , 0
1715 , 0 , 70
1716 , 0 , 0
1717 , 0 , 0
1718 , 0 , 0
1719 , 84 , 0
1720 , 0 , 0
1721 , 0 , 0
1722 , 0 , 0
1723 , 0 , 0
1724 , 44 , 0
1725 , 43 , 0
1726 , 0 , 70
1727 , 0 , 0
1728 , 0 , 0
1729 , 50 , 0
1730 , 0 , 0
1731 , 0 , 104
1732 , 0 , 105
1733 , 0 , 0
1734 , 0 , 0
1735 , 55 , 0
1736 , 0 , 0
1737 , 41 , 0
1738 , 57 , 0
1739 , 0 , 0
1740 , 0 , 0
1741 , 0 , 0
1742 , 58 , 0
1743 , 47 , 44
1744 , 0 , 0
1745 , 0 , 0
1746 , 37 , 0
1747 , 0 , 0
1748 , 147 , 54
1749 , 0 , 0
1750 , 51 , 57
1751 , 0 , 0
1752 , 0 , 0
1753 , 102 , 0
1754 , 0 , 84
1755 , 104 , 0
1756 , 0 , 0
1757 , 0 , 60
1758 , 104 , 0
1759 , 0 , 0
1760 , 0 , 0
1761 , 0 , 99
1762 , 0 , 55
1763 , 103 , 62
1764 , 0 , 0
1765 , 0 , 0
1766 , 63 , 0
1767 , 0 , 0
1768 , 0 , 0
1769 , 0 , 0
1770 , 0 , 0
1771 , 0 , 59
1772 , 49 , 64
1773 , 103 , 0
1774 , 0 , 55
1775 , 141 , 0
1776 , 0 , 0
1777 , 0 , 0
1778 , 0 , 66
1779 , 58 , 66
1780 , 115 , 0
1781 , 0 , 0
1782 , 63 , 0
1783 , 0 , 0
1784 , 0 , 85
1785 , 51 , 0
1786 , 0 , 113
1787 , 42 , 0
1788 , 0 , 0
1789 , 0 , 0
1790 , 0 , 176
1791 , 49 , 0
1792 , 0 , 0
1793 , 49 , 0
1794 , 0 , 0
1795 , 37 , 49
1796 , 0 , 0
1797 , 0 , 0
1798 , 0 , 0
1799 , 49 , 0
1800 , 0 , 0
1801 , 0 , 0
1802 , 98 , 98
1803 , 0 , 0
1804 , 54 , 50
1805 , 42 , 44
1806 , 0 , 56
1807 , 0 , 44
1808 , 0 , 0
1809 , 38 , 95
1810 , 52 , 0
1811 , 0 , 0
1812 , 52 , 52
1813 , 0 , 0
1814 , 0 , 0
1815 , 108 , 0
1816 , 104 , 52
1817 , 55 , 0
1818 , 0 , 0
1819 , 0 , 63
1820 , 0 , 0
1821 , 101 , 0
1822 , 72 , 0
1823 , 0 , 0
1824 , 158 , 51
1825 , 0 , 0
1826 , 55 , 0
1827 , 97 , 0
1828 , 45 , 81
1829 , 0 , 0
1830 , 63 , 46
1831 , 90 , 98
1832 , 0 , 0
1833 , 67 , 0
1834 , 49 , 61
1835 , 0 , 0
1836 , 48 , 0
1837 , 0 , 0
1838 , 48 , 0
1839 , 0 , 0
1840 , 0 , 0
1841 , 42 , 0
1842 , 0 , 94
1843 , 55 , 0
1844 , 61 , 68
1845 , 0 , 0
1846 , 86 , 223
1847 , 0 , 0
1848 , 0 , 0
1849 , 0 , 0
1850 , 121 , 59
1851 , 0 , 0
1852 , 0 , 0
1853 , 0 , 0
1854 , 0 , 0
1855 , 60 , 0
1856 , 0 , 0
1857 , 50 , 53
1858 , 55 , 0
1859 , 51 , 117
1860 , 0 , 48
1861 , 0 , 0
1862 , 0 , 0
1863 , 0 , 51
1864 , 0 , 0
1865 , 0 , 0
1866 , 0 , 0
1867 , 0 , 106
1868 , 0 , 110
1869 , 0 , 0
1870 , 0 , 0
1871 , 0 , 0
1872 , 0 , 57
1873 , 0 , 0
1874 , 0 , 0
1875 , 0 , 0
1876 , 0 , 0
1877 , 0 , 0
1878 , 69 , 0
1879 , 125 , 0
1880 , 54 , 48
1881 , 56 , 0
1882 , 58 , 0
1883 , 54 , 96
1884 , 56 , 0
1885 , 58 , 0
1886 , 0 , 55
1887 , 0 , 0
1888 , 0 , 0
1889 , 47 , 0
1890 , 0 , 40
1891 , 0 , 0
1892 , 58 , 45
1893 , 0 , 0
1894 , 0 , 0
1895 , 0 , 0
1896 , 0 , 96
1897 , 0 , 0
1898 , 0 , 0
1899 , 0 , 0
1900 , 0 , 37
1901 , 0 , 0
1902 , 0 , 60
1903 , 44 , 0
1904 , 0 , 57
1905 , 54 , 0
1906 , 0 , 0
1907 , 55 , 45
1908 , 68 , 55
1909 , 0 , 0
1910 , 0 , 0
1911 , 0 , 0
1912 , 0 , 0
1913 , 0 , 111
1914 , 0 , 0
1915 , 0 , 0
1916 , 39 , 0
1917 , 0 , 63
1918 , 0 , 47
1919 , 0 , 0
1920 , 0 , 56
1921 , 0 , 0
1922 , 0 , 0
1923 , 53 , 0
1924 , 0 , 47
1925 , 0 , 0
1926 , 0 , 0
1927 , 0 , 0
1928 , 56 , 0
1929 , 61 , 0
1930 , 0 , 0
1931 , 0 , 58
1932 , 58 , 0
1933 , 0 , 61
1934 , 57 , 0
1935 , 65 , 0
1936 , 0 , 54
1937 , 0 , 60
1938 , 52 , 0
1939 , 0 , 63
1940 , 49 , 40
1941 , 0 , 0
1942 , 102 , 44
1943 , 0 , 63
1944 , 102 , 0
1945 , 0 , 47
1946 , 52 , 0
1947 , 124 , 87
1948 , 0 , 0
1949 , 100 , 0
1950 , 0 , 52
1951 , 0 , 0
1952 , 56 , 0
1953 , 0 , 0
1954 , 50 , 0
1955 , 0 , 0
1956 , 0 , 0
1957 , 0 , 0
1958 , 60 , 0
1959 , 0 , 50
1960 , 54 , 65
1961 , 0 , 0
1962 , 0 , 68
1963 , 0 , 0
1964 , 52 , 51
1965 , 0 , 39
1966 , 95 , 59
1967 , 0 , 0
1968 , 50 , 58
1969 , 0 , 0
1970 , 0 , 0
1971 , 48 , 42
1972 , 0 , 0
1973 , 0 , 0
1974 , 0 , 0
1975 , 117 , 114
1976 , 57 , 0
1977 , 123 , 49
1978 , 156 , 96
1979 , 0 , 47
1980 , 0 , 0
1981 , 65 , 0
1982 , 0 , 0
1983 , 175 , 0
1984 , 0 , 0
1985 , 0 , 0
1986 , 0 , 43
1987 , 66 , 111
1988 , 0 , 0
1989 , 0 , 234
1990 , 0 , 55
1991 , 59 , 0
1992 , 101 , 0
1993 , 0 , 54
1994 , 0 , 55
1995 , 0 , 0
1996 , 0 , 0
1997 , 0 , 48
1998 , 47 , 0
1999 , 0 , 51
2000 , 51 , 0
2001 , 0 , 0
2002 , 0 , 63
2003 , 0 , 0
2004 , 0 , 0
2005 , 0 , 0
2006 , 0 , 54
2007 , 0 , 111
2008 , 0 , 0
2009 , 40 , 103
2010 , 47 , 0
2011 , 0 , 0
2012 , 0 , 0
2013 , 66 , 103
2014 , 45 , 0
2015 , 127 , 48
2016 , 65 , 0
2017 , 44 , 0
2018 , 0 , 0
2019 , 58 , 43
2020 , 46 , 117
2021 , 182 , 0
2022 , 0 , 0
2023 , 0 , 0
2024 , 59 , 0
2025 , 0 , 66
2026 , 0 , 0
2027 , 0 , 59
2028 , 0 , 0
2029 , 0 , 110
2030 , 0 , 0
2031 , 0 , 0
2032 , 0 , 0
2033 , 0 , 96
2034 , 61 , 0
2035 , 0 , 0
2036 , 0 , 0
2037 , 0 , 0
2038 , 0 , 43
2039 , 60 , 59
2040 , 0 , 0
2041 , 43 , 85
2042 , 0 , 0
2043 , 52 , 0
2044 , 45 , 54
2045 , 0 , 0
2046 , 0 , 45
2047 , 0 , 43
2048 , 0 , 0
2049 , 51 , 0
2050 , 0 , 48
2051 , 0 , 63
2052 , 0 , 0
2053 , 0 , 0
2054 , 0 , 60
2055 , 0 , 0
2056 , 0 , 46
2057 , 0 , 51
2058 , 0 , 0
2059 , 118 , 95
2060 , 0 , 0
2061 , 56 , 0
2062 , 65 , 62
2063 , 51 , 100
2064 , 0 , 68
2065 , 50 , 0
2066 , 50 , 38
2067 , 59 , 0
2068 , 0 , 0
2069 , 0 , 0
2070 , 91 , 147
2071 , 52 , 83
2072 , 49 , 0
2073 , 0 , 53
2074 , 0 , 50
2075 , 0 , 60
2076 , 0 , 0
2077 , 41 , 0
2078 , 0 , 53
2079 , 0 , 149
2080 , 0 , 0
2081 , 0 , 52
2082 , 0 , 53
2083 , 0 , 104
2084 , 64 , 53
2085 , 0 , 0
2086 , 0 , 55
2087 , 94 , 0
2088 , 71 , 48
2089 , 0 , 50
2090 , 51 , 0
2091 , 59 , 62
2092 , 96 , 0
2093 , 116 , 0
2094 , 0 , 42
2095 , 0 , 0
2096 , 0 , 0
2097 , 111 , 55
2098 , 53 , 0
2099 , 44 , 0
2100 , 0 , 0
2101 , 242 , 0
2102 , 43 , 0
2103 , 51 , 106
2104 , 0 , 53
2105 , 0 , 0
2106 , 179 , 0
2107 , 38 , 49
2108 , 0 , 108
2109 , 95 , 0
2110 , 52 , 0
2111 , 0 , 0
2112 , 0 , 0
2113 , 0 , 47
2114 , 0 , 48
2115 , 61 , 0
2116 , 101 , 40
2117 , 0 , 0
2118 , 0 , 0
2119 , 48 , 39
2120 , 0 , 0
2121 , 0 , 0
2122 , 52 , 0
2123 , 0 , 0
2124 , 45 , 0
2125 , 0 , 49
2126 , 100 , 0
2127 , 0 , 0
2128 , 0 , 0
2129 , 72 , 0
2130 , 0 , 0
2131 , 0 , 63
2132 , 0 , 53
2133 , 214 , 0
2134 , 0 , 66
2135 , 35 , 0
2136 , 58 , 52
2137 , 59 , 0
2138 , 0 , 0
2139 , 0 , 51
2140 , 0 , 57
2141 , 0 , 0
2142 , 0 , 0
2143 , 0 , 45
2144 , 0 , 52
2145 , 53 , 0
2146 , 0 , 0
2147 , 0 , 0
2148 , 0 , 108
2149 , 203 , 0
2150 , 0 , 56
2151 , 0 , 0
2152 , 0 , 0
2153 , 53 , 0
2154 , 56 , 51
2155 , 0 , 0
2156 , 69 , 52
2157 , 0 , 0
2158 , 49 , 48
2159 , 39 , 0
2160 , 60 , 68
2161 , 0 , 0
2162 , 0 , 45
2163 , 0 , 59
2164 , 0 , 55
2165 , 0 , 0
2166 , 50 , 0
2167 , 0 , 111
2168 , 103 , 0
2169 , 0 , 60
2170 , 0 , 0
2171 , 47 , 0
2172 , 66 , 0
2173 , 0 , 0
2174 , 0 , 50
2175 , 0 , 0
2176 , 46 , 0
2177 , 0 , 0
2178 , 50 , 0
2179 , 40 , 0
2180 , 53 , 0
2181 , 0 , 0
2182 , 0 , 59
2183 , 49 , 0
2184 , 0 , 68
2185 , 54 , 63
2186 , 0 , 0
2187 , 0 , 0
2188 , 0 , 0
2189 , 58 , 60
2190 , 0 , 0
2191 , 0 , 125
2192 , 0 , 0
2193 , 0 , 0
2194 , 0 , 45
2195 , 53 , 0
2196 , 0 , 0
2197 , 0 , 0
2198 , 0 , 92
2199 , 49 , 0
2200 , 0 , 0
2201 , 41 , 0
2202 , 0 , 0
2203 , 0 , 64
2204 , 44 , 0
2205 , 62 , 59
2206 , 88 , 0
2207 , 54 , 60
2208 , 223 , 0
2209 , 0 , 0
2210 , 103 , 0
2211 , 0 , 0
2212 , 0 , 0
2213 , 0 , 0
2214 , 76 , 50
2215 , 60 , 0
2216 , 0 , 0
2217 , 40 , 47
2218 , 47 , 53
2219 , 112 , 0
2220 , 37 , 64
2221 , 48 , 0
2222 , 213 , 45
2223 , 0 , 52
2224 , 0 , 0
2225 , 0 , 0
2226 , 64 , 40
2227 , 94 , 50
2228 , 53 , 0
2229 , 171 , 0
2230 , 0 , 56
2231 , 0 , 0
2232 , 0 , 98
2233 , 0 , 49
2234 , 0 , 0
2235 , 0 , 158
2236 , 0 , 0
2237 , 63 , 0
2238 , 0 , 0
2239 , 47 , 62
2240 , 0 , 162
2241 , 0 , 51
2242 , 66 , 0
2243 , 0 , 0
2244 , 0 , 0
2245 , 0 , 0
2246 , 0 , 0
2247 , 0 , 113
2248 , 41 , 110
2249 , 0 , 71
2250 , 48 , 47
2251 , 0 , 0
2252 , 41 , 0
2253 , 42 , 38
2254 , 0 , 43
2255 , 0 , 147
2256 , 0 , 170
2257 , 0 , 0
2258 , 0 , 0
2259 , 107 , 0
2260 , 0 , 0
2261 , 223 , 0
2262 , 0 , 0
2263 , 0 , 96
2264 , 0 , 0
2265 , 0 , 62
2266 , 0 , 0
2267 , 0 , 0
2268 , 53 , 0
2269 , 110 , 0
2270 , 42 , 0
2271 , 0 , 0
2272 , 0 , 134
2273 , 0 , 0
2274 , 0 , 0
2275 , 0 , 0
2276 , 0 , 0
2277 , 0 , 0
2278 , 0 , 0
2279 , 48 , 0
2280 , 0 , 0
2281 , 0 , 0
2282 , 64 , 0
2283 , 49 , 65
2284 , 49 , 50
2285 , 53 , 57
2286 , 0 , 0
2287 , 59 , 0
2288 , 185 , 0
2289 , 0 , 49
2290 , 103 , 0
2291 , 0 , 48
2292 , 0 , 0
2293 , 0 , 0
2294 , 0 , 0
2295 , 45 , 0
2296 , 0 , 37
2297 , 0 , 0
2298 , 46 , 0
2299 , 0 , 0
2300 , 158 , 0
2301 , 0 , 0
2302 , 0 , 0
2303 , 47 , 0
2304 , 46 , 54
2305 , 38 , 0
2306 , 0 , 46
2307 , 0 , 0
2308 , 48 , 0
2309 , 0 , 0
2310 , 61 , 63
2311 , 0 , 69
2312 , 65 , 0
2313 , 0 , 173
2314 , 0 , 0
2315 , 0 , 0
2316 , 0 , 0
2317 , 0 , 56
2318 , 0 , 0
2319 , 48 , 64
2320 , 51 , 0
2321 , 43 , 45
2322 , 0 , 86
2323 , 42 , 0
2324 , 97 , 54
2325 , 0 , 0
2326 , 0 , 130
2327 , 0 , 0
2328 , 0 , 28
2329 , 0 , 45
2330 , 0 , 0
2331 , 56 , 42
2332 , 56 , 0
2333 , 0 , 52
2334 , 0 , 112
2335 , 97 , 0
2336 , 0 , 0
2337 , 51 , 0
2338 , 0 , 134
2339 , 0 , 56
2340 , 53 , 51
2341 , 0 , 0
2342 , 0 , 117
2343 , 0 , 0
2344 , 0 , 0
2345 , 49 , 0
2346 , 0 , 52
2347 , 0 , 47
2348 , 53 , 50
2349 , 0 , 49
2350 , 0 , 64
2351 , 101 , 0
2352 , 0 , 0
2353 , 47 , 48
2354 , 0 , 91
2355 , 42 , 47
2356 , 49 , 108
2357 , 0 , 0
2358 , 0 , 0
2359 , 0 , 63
2360 , 0 , 0
2361 , 45 , 0
2362 , 83 , 45
2363 , 0 , 0
2364 , 0 , 0
2365 , 91 , 0
2366 , 58 , 0
2367 , 0 , 0
2368 , 0 , 104
2369 , 0 , 0
2370 , 0 , 51
2371 , 0 , 0
2372 , 0 , 63
2373 , 0 , 199
2374 , 0 , 0
2375 , 52 , 54
2376 , 0 , 0
2377 , 66 , 55
2378 , 0 , 0
2379 , 0 , 0
2380 , 48 , 0
2381 , 0 , 49
2382 , 0 , 54
2383 , 0 , 0
2384 , 0 , 0
2385 , 0 , 52
2386 , 0 , 56
2387 , 53 , 0
2388 , 0 , 54
2389 , 0 , 0
2390 , 54 , 112
2391 , 0 , 0
2392 , 0 , 0
2393 , 57 , 51
2394 , 0 , 0
2395 , 53 , 0
2396 , 56 , 0
2397 , 56 , 0
2398 , 51 , 52
2399 , 102 , 0
2400 , 113 , 0
2401 , 0 , 0
2402 , 0 , 0
2403 , 0 , 0
2404 , 0 , 0
2405 , 0 , 0
2406 , 65 , 43
2407 , 38 , 199
2408 , 48 , 44
2409 , 0 , 52
2410 , 0 , 0
2411 , 0 , 0
2412 , 45 , 0
2413 , 41 , 52
2414 , 0 , 0
2415 , 47 , 59
2416 , 0 , 0
2417 , 56 , 0
2418 , 0 , 0
2419 , 47 , 0
2420 , 0 , 0
2421 , 0 , 214
2422 , 69 , 0
2423 , 213 , 0
2424 , 48 , 0
2425 , 0 , 0
2426 , 114 , 70
2427 , 0 , 51
2428 , 49 , 0
2429 , 0 , 119
2430 , 50 , 57
2431 , 50 , 0
2432 , 0 , 0
2433 , 0 , 52
2434 , 0 , 0
2435 , 0 , 0
2436 , 118 , 59
2437 , 0 , 0
2438 , 57 , 69
2439 , 95 , 57
2440 , 0 , 0
2441 , 50 , 60
2442 , 0 , 49
2443 , 0 , 0
2444 , 0 , 0
2445 , 97 , 0
2446 , 48 , 0
2447 , 0 , 0
2448 , 0 , 0
2449 , 0 , 127
2450 , 49 , 93
2451 , 0 , 0
2452 , 68 , 0
2453 , 0 , 0
2454 , 44 , 0
2455 , 44 , 0
2456 , 70 , 61
2457 , 0 , 48
2458 , 0 , 49
2459 , 0 , 0
2460 , 0 , 90
2461 , 56 , 0
2462 , 0 , 58
2463 , 0 , 89
2464 , 0 , 0
2465 , 115 , 0
2466 , 0 , 101
2467 , 0 , 32
2468 , 52 , 0
2469 , 0 , 0
2470 , 57 , 46
2471 , 0 , 0
2472 , 58 , 45
2473 , 49 , 0
2474 , 54 , 50
2475 , 0 , 61
2476 , 38 , 0
2477 , 43 , 115
2478 , 0 , 0
2479 , 50 , 0
2480 , 0 , 0
2481 , 0 , 0
2482 , 0 , 54
2483 , 0 , 91
2484 , 103 , 0
2485 , 0 , 0
2486 , 0 , 0
2487 , 0 , 63
2488 , 0 , 41
2489 , 64 , 48
2490 , 40 , 0
2491 , 0 , 0
2492 , 0 , 0
2493 , 79 , 0
2494 , 0 , 0
2495 , 156 , 56
2496 , 0 , 0
2497 , 0 , 0
2498 , 46 , 0
2499 , 41 , 0
2500 , 41 , 0
2501 , 0 , 0
2502 , 0 , 0
2503 , 0 , 0
2504 , 0 , 99
2505 , 0 , 0
2506 , 117 , 0
2507 , 0 , 61
2508 , 0 , 0
2509 , 0 , 120
2510 , 0 , 0
2511 , 49 , 46
2512 , 0 , 0
2513 , 0 , 99
2514 , 47 , 0
2515 , 48 , 0
2516 , 53 , 47
2517 , 0 , 0
2518 , 0 , 0
2519 , 0 , 60
2520 , 48 , 0
2521 , 0 , 0
2522 , 62 , 0
2523 , 43 , 113
2524 , 0 , 43
2525 , 0 , 0
2526 , 0 , 59
2527 , 0 , 0
2528 , 0 , 0
2529 , 43 , 0
2530 , 56 , 97
2531 , 0 , 0
2532 , 0 , 56
2533 , 0 , 0
2534 , 0 , 50
2535 , 51 , 40
2536 , 0 , 0
2537 , 0 , 0
2538 , 0 , 0
2539 , 50 , 60
2540 , 0 , 46
2541 , 108 , 0
2542 , 0 , 0
2543 , 52 , 0
2544 , 0 , 0
2545 , 0 , 0
2546 , 0 , 42
2547 , 65 , 58
2548 , 52 , 0
2549 , 0 , 0
2550 , 44 , 0
2551 , 0 , 61
2552 , 0 , 0
2553 , 44 , 0
2554 , 45 , 0
2555 , 51 , 50
2556 , 0 , 62
2557 , 0 , 0
2558 , 78 , 0
2559 , 0 , 65
2560 , 0 , 0
2561 , 0 , 55
2562 , 47 , 0
2563 , 0 , 66
2564 , 0 , 39
2565 , 0 , 0
2566 , 0 , 113
2567 , 105 , 0
2568 , 60 , 0
2569 , 0 , 0
2570 , 0 , 125
2571 , 66 , 0
2572 , 0 , 0
2573 , 47 , 0
2574 , 153 , 97
2575 , 0 , 0
2576 , 52 , 0
2577 , 0 , 0
2578 , 51 , 0
2579 , 54 , 0
2580 , 0 , 0
2581 , 0 , 0
2582 , 0 , 52
2583 , 0 , 51
2584 , 0 , 0
2585 , 0 , 0
2586 , 0 , 42
2587 , 0 , 0
2588 , 0 , 0
2589 , 44 , 0
2590 , 0 , 0
2591 , 0 , 64
2592 , 0 , 91
2593 , 90 , 0
2594 , 166 , 51
2595 , 46 , 0
2596 , 55 , 0
2597 , 0 , 0
2598 , 0 , 73
2599 , 0 , 43
2600 , 0 , 55
2601 , 0 , 56
2602 , 0 , 54
2603 , 56 , 56
2604 , 61 , 54
2605 , 0 , 56
2606 , 107 , 0
2607 , 0 , 40
2608 , 0 , 0
2609 , 0 , 60
2610 , 0 , 0
2611 , 0 , 0
2612 , 0 , 0
2613 , 0 , 217
2614 , 0 , 0
2615 , 0 , 52
2616 , 0 , 97
2617 , 0 , 106
2618 , 0 , 0
2619 , 45 , 0
2620 , 0 , 0
2621 , 0 , 0
2622 , 0 , 0
2623 , 50 , 0
2624 , 0 , 43
2625 , 0 , 0
2626 , 0 , 0
2627 , 0 , 100
2628 , 0 , 0
2629 , 384 , 0
