line_no, Core 0 lines , Core 1 lines
1359 , 0 , 0
1360 , 379 , 0
1361 , 437 , 730
1362 , 0 , 0
1363 , 0 , 423
1364 , 0 , 0
1365 , 0 , 0
1366 , 0 , 0
1367 , 378 , 956
1368 , 0 , 0
1369 , 0 , 0
1370 , 0 , 0
1371 , 0 , 0
1372 , 767 , 914
1373 , 0 , 679
1374 , 464 , 0
1375 , 382 , 0
1376 , 0 , 0
1377 , 0 , 0
1378 , 0 , 0
1379 , 0 , 0
1380 , 0 , 0
1381 , 0 , 0
1382 , 0 , 0
1383 , 718 , 0
1384 , 0 , 383
1385 , 0 , 0
1386 , 0 , 444
1387 , 348 , 0
1388 , 0 , 0
1389 , 401 , 0
1390 , 0 , 0
1391 , 288 , 0
1392 , 0 , 0
1393 , 345 , 365
1394 , 435 , 0
1395 , 378 , 0
1396 , 404 , 0
1397 , 0 , 404
1398 , 0 , 0
1399 , 0 , 0
1400 , 435 , 320
1401 , 0 , 0
1402 , 0 , 393
1403 , 0 , 0
1404 , 0 , 354
1405 , 0 , 0
1406 , 0 , 0
1407 , 0 , 0
1408 , 410 , 457
1409 , 0 , 0
1410 , 0 , 0
1411 , 0 , 356
1412 , 0 , 0
1413 , 0 , 0
1414 , 0 , 0
1415 , 418 , 0
1416 , 0 , 0
1417 , 0 , 0
1418 , 408 , 0
1419 , 0 , 0
1420 , 843 , 0
1421 , 0 , 0
1422 , 0 , 0
1423 , 0 , 0
1424 , 0 , 0
1425 , 361 , 0
1426 , 0 , 0
1427 , 446 , 0
1428 , 0 , 304
1429 , 0 , 0
1430 , 0 , 0
1431 , 370 , 512
1432 , 0 , 353
1433 , 0 , 403
1434 , 0 , 557
1435 , 0 , 0
1436 , 0 , 422
1437 , 451 , 392
1438 , 0 , 450
1439 , 369 , 0
1440 , 800 , 0
1441 , 0 , 0
1442 , 0 , 330
1443 , 0 , 0
1444 , 0 , 0
1445 , 0 , 0
1446 , 0 , 0
1447 , 0 , 0
1448 , 0 , 0
1449 , 0 , 0
1450 , 0 , 0
1451 , 0 , 0
1452 , 0 , 0
1453 , 0 , 401
1454 , 0 , 0
1455 , 410 , 0
1456 , 0 , 0
1457 , 0 , 0
1458 , 0 , 0
1459 , 0 , 354
1460 , 487 , 424
1461 , 392 , 0
1462 , 0 , 0
1463 , 375 , 415
1464 , 0 , 0
1465 , 0 , 0
1466 , 389 , 0
1467 , 0 , 0
1468 , 0 , 423
1469 , 0 , 0
1470 , 0 , 0
1471 , 0 , 0
1472 , 0 , 0
1473 , 0 , 0
1474 , 289 , 0
1475 , 0 , 0
1476 , 0 , 0
1477 , 0 , 382
1478 , 0 , 0
1479 , 0 , 0
1480 , 0 , 0
1481 , 0 , 0
1482 , 0 , 0
1483 , 0 , 386
1484 , 0 , 408
1485 , 0 , 0
1486 , 401 , 0
1487 , 0 , 384
1488 , 0 , 0
1489 , 0 , 1277
1490 , 0 , 0
1491 , 0 , 0
1492 , 409 , 0
1493 , 0 , 0
1494 , 0 , 25741
1495 , 0 , 513
1496 , 432 , 0
1497 , 0 , 0
1498 , 0 , 0
1499 , 0 , 406
1500 , 0 , 0
1501 , 0 , 0
1502 , 0 , 374
1503 , 0 , 0
1504 , 0 , 352
1505 , 387 , 0
1506 , 0 , 0
1507 , 0 , 0
1508 , 0 , 0
1509 , 0 , 0
1510 , 0 , 0
1511 , 0 , 0
1512 , 0 , 0
1513 , 0 , 0
1514 , 0 , 0
1515 , 0 , 0
1516 , 0 , 0
1517 , 0 , 0
1518 , 366 , 0
1519 , 0 , 0
1520 , 0 , 386
1521 , 414 , 0
1522 , 422 , 0
1523 , 0 , 0
1524 , 0 , 0
1525 , 0 , 373
1526 , 0 , 0
1527 , 0 , 0
1528 , 0 , 0
1529 , 0 , 0
1530 , 529 , 0
1531 , 0 , 0
1532 , 414 , 0
1533 , 0 , 0
1534 , 0 , 0
1535 , 0 , 375
1536 , 296 , 0
1537 , 344 , 0
1538 , 0 , 427
1539 , 433 , 0
1540 , 0 , 0
1541 , 0 , 419
1542 , 0 , 0
1543 , 0 , 0
1544 , 0 , 0
1545 , 0 , 0
1546 , 0 , 0
1547 , 0 , 0
1548 , 0 , 0
1549 , 0 , 0
1550 , 431 , 0
1551 , 0 , 0
1552 , 0 , 0
1553 , 0 , 432
1554 , 0 , 959
1555 , 0 , 0
1556 , 0 , 0
1557 , 0 , 0
1558 , 0 , 0
1559 , 0 , 0
1560 , 382 , 0
1561 , 0 , 0
1562 , 790 , 0
1563 , 0 , 314
1564 , 0 , 383
1565 , 291 , 0
1566 , 0 , 0
1567 , 0 , 0
1568 , 0 , 316
1569 , 0 , 320
1570 , 404 , 0
1571 , 0 , 0
1572 , 0 , 0
1573 , 393 , 0
1574 , 0 , 0
1575 , 0 , 0
1576 , 0 , 0
1577 , 321 , 0
1578 , 0 , 512
1579 , 0 , 314
1580 , 844 , 0
1581 , 0 , 0
1582 , 0 , 0
1583 , 405 , 0
1584 , 0 , 422
1585 , 0 , 0
1586 , 391 , 0
1587 , 0 , 0
1588 , 388 , 447
1589 , 0 , 0
1590 , 0 , 0
1591 , 600 , 0
1592 , 441 , 474
1593 , 438 , 0
1594 , 0 , 0
1595 , 0 , 329
1596 , 0 , 0
1597 , 0 , 434
1598 , 0 , 0
1599 , 0 , 789
1600 , 0 , 423
1601 , 0 , 391
1602 , 0 , 0
1603 , 964 , 0
1604 , 0 , 0
1605 , 0 , 0
1606 , 0 , 0
1607 , 0 , 0
1608 , 0 , 0
1609 , 0 , 0
1610 , 0 , 0
1611 , 0 , 425
1612 , 0 , 383
1613 , 0 , 435
1614 , 0 , 0
1615 , 0 , 0
1616 , 0 , 0
1617 , 333 , 0
1618 , 0 , 0
1619 , 0 , 0
1620 , 0 , 395
1621 , 440 , 0
1622 , 0 , 0
1623 , 0 , 0
1624 , 0 , 0
1625 , 467 , 0
1626 , 0 , 848
1627 , 0 , 0
1628 , 0 , 414
1629 , 0 , 0
1630 , 679 , 0
1631 , 0 , 0
1632 , 0 , 0
1633 , 336 , 480
1634 , 0 , 0
1635 , 882 , 0
1636 , 0 , 0
1637 , 439 , 0
1638 , 0 , 0
1639 , 783 , 0
1640 , 0 , 0
1641 , 0 , 373
1642 , 0 , 0
1643 , 0 , 0
1644 , 0 , 0
1645 , 0 , 428
1646 , 0 , 0
1647 , 0 , 0
1648 , 0 , 0
1649 , 0 , 0
1650 , 0 , 0
1651 , 0 , 0
1652 , 0 , 0
1653 , 0 , 0
1654 , 0 , 0
1655 , 0 , 0
1656 , 429 , 0
1657 , 0 , 385
1658 , 479 , 0
1659 , 0 , 599
1660 , 0 , 0
1661 , 432 , 0
1662 , 0 , 0
1663 , 542 , 0
1664 , 0 , 0
1665 , 0 , 0
1666 , 0 , 946
1667 , 0 , 428
1668 , 0 , 0
1669 , 0 , 0
1670 , 0 , 0
1671 , 427 , 0
1672 , 423 , 0
1673 , 440 , 0
1674 , 375 , 0
1675 , 1340 , 0
1676 , 0 , 0
1677 , 0 , 0
1678 , 0 , 0
1679 , 438 , 490
1680 , 496 , 0
1681 , 347 , 0
1682 , 0 , 446
1683 , 377 , 0
1684 , 364 , 0
1685 , 0 , 0
1686 , 0 , 0
1687 , 0 , 0
1688 , 0 , 0
1689 , 374 , 0
1690 , 0 , 0
1691 , 0 , 0
1692 , 0 , 0
1693 , 0 , 0
1694 , 0 , 0
1695 , 0 , 0
1696 , 0 , 0
1697 , 420 , 0
1698 , 351 , 420
1699 , 0 , 0
1700 , 0 , 0
1701 , 0 , 0
1702 , 0 , 0
1703 , 0 , 0
1704 , 0 , 0
1705 , 0 , 0
1706 , 0 , 0
1707 , 0 , 0
1708 , 0 , 0
1709 , 0 , 0
1710 , 0 , 0
1711 , 0 , 0
1712 , 0 , 0
1713 , 0 , 0
1714 , 0 , 0
1715 , 0 , 0
1716 , 0 , 0
1717 , 0 , 0
1718 , 0 , 0
1719 , 457 , 0
1720 , 0 , 0
1721 , 0 , 0
1722 , 0 , 0
1723 , 0 , 0
1724 , 369 , 0
1725 , 0 , 0
1726 , 0 , 346
1727 , 0 , 0
1728 , 0 , 0
1729 , 358 , 0
1730 , 0 , 0
1731 , 0 , 864
1732 , 0 , 841
1733 , 0 , 388
1734 , 0 , 0
1735 , 0 , 0
1736 , 0 , 0
1737 , 0 , 0
1738 , 346 , 0
1739 , 0 , 0
1740 , 0 , 0
1741 , 0 , 0
1742 , 0 , 0
1743 , 0 , 0
1744 , 0 , 0
1745 , 0 , 0
1746 , 331 , 0
1747 , 0 , 0
1748 , 0 , 503
1749 , 0 , 0
1750 , 0 , 0
1751 , 0 , 0
1752 , 0 , 0
1753 , 0 , 0
1754 , 0 , 828
1755 , 335 , 0
1756 , 0 , 0
1757 , 0 , 398
1758 , 0 , 0
1759 , 0 , 0
1760 , 0 , 0
1761 , 0 , 430
1762 , 0 , 462
1763 , 414 , 385
1764 , 0 , 0
1765 , 0 , 469
1766 , 0 , 0
1767 , 0 , 0
1768 , 0 , 0
1769 , 0 , 0
1770 , 0 , 0
1771 , 0 , 451
1772 , 420 , 0
1773 , 500 , 0
1774 , 0 , 0
1775 , 409 , 0
1776 , 0 , 0
1777 , 0 , 0
1778 , 0 , 0
1779 , 466 , 430
1780 , 748 , 0
1781 , 0 , 0
1782 , 0 , 0
1783 , 0 , 0
1784 , 0 , 921
1785 , 389 , 0
1786 , 0 , 370
1787 , 0 , 0
1788 , 0 , 0
1789 , 0 , 0
1790 , 0 , 432
1791 , 0 , 0
1792 , 0 , 0
1793 , 0 , 0
1794 , 0 , 0
1795 , 526 , 0
1796 , 0 , 0
1797 , 326 , 453
1798 , 0 , 0
1799 , 0 , 0
1800 , 0 , 0
1801 , 0 , 0
1802 , 765 , 0
1803 , 0 , 0
1804 , 386 , 0
1805 , 0 , 335
1806 , 0 , 0
1807 , 0 , 389
1808 , 0 , 0
1809 , 394 , 739
1810 , 0 , 0
1811 , 0 , 0
1812 , 376 , 0
1813 , 0 , 0
1814 , 0 , 0
1815 , 339 , 0
1816 , 354 , 0
1817 , 385 , 0
1818 , 0 , 0
1819 , 0 , 370
1820 , 0 , 0
1821 , 874 , 0
1822 , 425 , 0
1823 , 0 , 0
1824 , 329 , 365
1825 , 0 , 0
1826 , 0 , 0
1827 , 0 , 0
1828 , 360 , 373
1829 , 0 , 0
1830 , 0 , 0
1831 , 354 , 0
1832 , 0 , 0
1833 , 0 , 0
1834 , 326 , 0
1835 , 0 , 0
1836 , 0 , 0
1837 , 0 , 0
1838 , 0 , 0
1839 , 0 , 0
1840 , 0 , 0
1841 , 478 , 0
1842 , 0 , 358
1843 , 467 , 0
1844 , 432 , 0
1845 , 0 , 0
1846 , 0 , 0
1847 , 0 , 0
1848 , 0 , 0
1849 , 0 , 0
1850 , 918 , 473
1851 , 0 , 0
1852 , 0 , 0
1853 , 0 , 0
1854 , 0 , 0
1855 , 0 , 0
1856 , 0 , 0
1857 , 364 , 0
1858 , 349 , 0
1859 , 302 , 429
1860 , 0 , 458
1861 , 0 , 0
1862 , 0 , 0
1863 , 0 , 0
1864 , 0 , 0
1865 , 0 , 0
1866 , 0 , 0
1867 , 0 , 774
1868 , 0 , 0
1869 , 0 , 0
1870 , 0 , 0
1871 , 0 , 0
1872 , 0 , 363
1873 , 0 , 0
1874 , 0 , 0
1875 , 0 , 0
1876 , 0 , 0
1877 , 0 , 0
1878 , 0 , 0
1879 , 423 , 0
1880 , 338 , 0
1881 , 370 , 0
1882 , 0 , 0
1883 , 442 , 690
1884 , 0 , 0
1885 , 0 , 0
1886 , 0 , 0
1887 , 0 , 0
1888 , 0 , 0
1889 , 0 , 0
1890 , 0 , 0
1891 , 0 , 0
1892 , 0 , 0
1893 , 363 , 0
1894 , 0 , 0
1895 , 0 , 0
1896 , 0 , 0
1897 , 0 , 0
1898 , 0 , 0
1899 , 0 , 0
1900 , 0 , 390
1901 , 0 , 0
1902 , 0 , 345
1903 , 0 , 0
1904 , 0 , 0
1905 , 416 , 0
1906 , 0 , 0
1907 , 0 , 0
1908 , 0 , 506
1909 , 0 , 0
1910 , 0 , 0
1911 , 0 , 0
1912 , 0 , 0
1913 , 0 , 365
1914 , 0 , 0
1915 , 0 , 0
1916 , 510 , 0
1917 , 0 , 334
1918 , 0 , 0
1919 , 0 , 0
1920 , 0 , 466
1921 , 0 , 0
1922 , 0 , 0
1923 , 395 , 0
1924 , 0 , 395
1925 , 0 , 0
1926 , 0 , 0
1927 , 0 , 0
1928 , 0 , 0
1929 , 405 , 0
1930 , 0 , 0
1931 , 0 , 490
1932 , 388 , 0
1933 , 0 , 417
1934 , 361 , 0
1935 , 0 , 0
1936 , 0 , 404
1937 , 0 , 364
1938 , 0 , 0
1939 , 0 , 0
1940 , 390 , 359
1941 , 0 , 0
1942 , 0 , 0
1943 , 0 , 0
1944 , 0 , 0
1945 , 0 , 477
1946 , 316 , 0
1947 , 818 , 0
1948 , 0 , 0
1949 , 0 , 0
1950 , 0 , 479
1951 , 0 , 0
1952 , 326 , 0
1953 , 0 , 0
1954 , 0 , 0
1955 , 0 , 0
1956 , 0 , 0
1957 , 381 , 0
1958 , 0 , 0
1959 , 0 , 394
1960 , 0 , 0
1961 , 0 , 0
1962 , 0 , 0
1963 , 0 , 0
1964 , 0 , 499
1965 , 0 , 476
1966 , 0 , 0
1967 , 0 , 0
1968 , 0 , 535
1969 , 0 , 0
1970 , 0 , 0
1971 , 0 , 506
1972 , 0 , 0
1973 , 0 , 0
1974 , 0 , 0
1975 , 0 , 384
1976 , 0 , 0
1977 , 623 , 373
1978 , 806 , 741
1979 , 0 , 0
1980 , 0 , 0
1981 , 0 , 0
1982 , 0 , 0
1983 , 898 , 0
1984 , 0 , 0
1985 , 0 , 0
1986 , 0 , 0
1987 , 0 , 364
1988 , 0 , 0
1989 , 0 , 458
1990 , 0 , 0
1991 , 338 , 0
1992 , 0 , 0
1993 , 0 , 0
1994 , 0 , 438
1995 , 0 , 0
1996 , 0 , 0
1997 , 0 , 0
1998 , 411 , 0
1999 , 0 , 353
2000 , 556 , 0
2001 , 0 , 0
2002 , 0 , 0
2003 , 0 , 0
2004 , 0 , 0
2005 , 0 , 0
2006 , 0 , 0
2007 , 0 , 0
2008 , 0 , 0
2009 , 0 , 431
2010 , 0 , 0
2011 , 0 , 0
2012 , 0 , 0
2013 , 359 , 690
2014 , 395 , 0
2015 , 379 , 360
2016 , 0 , 0
2017 , 375 , 0
2018 , 0 , 0
2019 , 520 , 398
2020 , 0 , 383
2021 , 395 , 0
2022 , 0 , 0
2023 , 0 , 0
2024 , 0 , 0
2025 , 0 , 417
2026 , 0 , 0
2027 , 0 , 339
2028 , 0 , 0
2029 , 0 , 0
2030 , 0 , 0
2031 , 0 , 0
2032 , 0 , 0
2033 , 0 , 412
2034 , 0 , 0
2035 , 0 , 0
2036 , 0 , 0
2037 , 0 , 0
2038 , 0 , 0
2039 , 0 , 458
2040 , 0 , 0
2041 , 0 , 399
2042 , 0 , 0
2043 , 0 , 0
2044 , 0 , 0
2045 , 0 , 0
2046 , 0 , 0
2047 , 0 , 307
2048 , 0 , 0
2049 , 343 , 0
2050 , 0 , 324
2051 , 0 , 0
2052 , 0 , 0
2053 , 0 , 0
2054 , 0 , 0
2055 , 0 , 0
2056 , 0 , 394
2057 , 0 , 0
2058 , 0 , 0
2059 , 836 , 754
2060 , 0 , 0
2061 , 0 , 0
2062 , 385 , 0
2063 , 361 , 0
2064 , 0 , 369
2065 , 0 , 0
2066 , 0 , 414
2067 , 433 , 0
2068 , 0 , 0
2069 , 437 , 0
2070 , 0 , 0
2071 , 349 , 310
2072 , 446 , 0
2073 , 0 , 0
2074 , 0 , 0
2075 , 0 , 400
2076 , 0 , 0
2077 , 0 , 0
2078 , 0 , 0
2079 , 0 , 1138
2080 , 0 , 0
2081 , 0 , 0
2082 , 0 , 401
2083 , 0 , 453
2084 , 0 , 0
2085 , 0 , 0
2086 , 0 , 0
2087 , 0 , 0
2088 , 0 , 336
2089 , 0 , 0
2090 , 419 , 0
2091 , 0 , 354
2092 , 829 , 0
2093 , 787 , 0
2094 , 0 , 0
2095 , 0 , 0
2096 , 0 , 0
2097 , 422 , 369
2098 , 0 , 0
2099 , 0 , 0
2100 , 0 , 0
2101 , 369 , 0
2102 , 0 , 0
2103 , 0 , 387
2104 , 0 , 0
2105 , 0 , 0
2106 , 901 , 0
2107 , 0 , 324
2108 , 0 , 0
2109 , 518 , 0
2110 , 0 , 0
2111 , 0 , 0
2112 , 0 , 0
2113 , 0 , 0
2114 , 0 , 416
2115 , 0 , 0
2116 , 436 , 384
2117 , 0 , 0
2118 , 0 , 0
2119 , 0 , 433
2120 , 0 , 0
2121 , 0 , 0
2122 , 508 , 0
2123 , 0 , 0
2124 , 352 , 0
2125 , 0 , 0
2126 , 0 , 0
2127 , 0 , 0
2128 , 0 , 0
2129 , 0 , 0
2130 , 0 , 0
2131 , 0 , 403
2132 , 0 , 0
2133 , 394 , 0
2134 , 0 , 0
2135 , 415 , 0
2136 , 435 , 392
2137 , 0 , 0
2138 , 0 , 0
2139 , 0 , 0
2140 , 0 , 0
2141 , 0 , 0
2142 , 0 , 0
2143 , 0 , 0
2144 , 0 , 404
2145 , 0 , 0
2146 , 0 , 0
2147 , 0 , 0
2148 , 0 , 743
2149 , 387 , 0
2150 , 0 , 0
2151 , 0 , 0
2152 , 0 , 0
2153 , 390 , 0
2154 , 0 , 345
2155 , 0 , 0
2156 , 0 , 296
2157 , 0 , 0
2158 , 352 , 385
2159 , 0 , 0
2160 , 480 , 487
2161 , 0 , 0
2162 , 0 , 0
2163 , 0 , 373
2164 , 0 , 455
2165 , 0 , 0
2166 , 0 , 0
2167 , 0 , 0
2168 , 379 , 0
2169 , 0 , 383
2170 , 0 , 0
2171 , 0 , 0
2172 , 0 , 0
2173 , 0 , 0
2174 , 0 , 0
2175 , 0 , 0
2176 , 424 , 0
2177 , 0 , 0
2178 , 417 , 0
2179 , 0 , 0
2180 , 393 , 0
2181 , 0 , 428
2182 , 0 , 0
2183 , 0 , 0
2184 , 0 , 0
2185 , 418 , 477
2186 , 0 , 0
2187 , 0 , 0
2188 , 0 , 0
2189 , 0 , 408
2190 , 0 , 0
2191 , 0 , 340
2192 , 0 , 0
2193 , 0 , 0
2194 , 0 , 0
2195 , 0 , 0
2196 , 0 , 0
2197 , 0 , 318
2198 , 0 , 0
2199 , 0 , 0
2200 , 0 , 0
2201 , 0 , 0
2202 , 0 , 0
2203 , 0 , 420
2204 , 0 , 0
2205 , 0 , 0
2206 , 929 , 0
2207 , 0 , 0
2208 , 429 , 0
2209 , 0 , 0
2210 , 789 , 0
2211 , 0 , 0
2212 , 0 , 0
2213 , 456 , 0
2214 , 0 , 0
2215 , 0 , 0
2216 , 0 , 0
2217 , 481 , 447
2218 , 397 , 0
2219 , 0 , 0
2220 , 302 , 0
2221 , 0 , 0
2222 , 1554 , 0
2223 , 0 , 517
2224 , 0 , 0
2225 , 0 , 0
2226 , 0 , 0
2227 , 420 , 0
2228 , 374 , 0
2229 , 412 , 0
2230 , 0 , 0
2231 , 0 , 0
2232 , 0 , 395
2233 , 0 , 390
2234 , 0 , 0
2235 , 0 , 387
2236 , 0 , 0
2237 , 0 , 0
2238 , 0 , 0
2239 , 418 , 0
2240 , 0 , 834
2241 , 0 , 436
2242 , 0 , 0
2243 , 0 , 0
2244 , 0 , 0
2245 , 0 , 0
2246 , 0 , 0
2247 , 0 , 844
2248 , 421 , 413
2249 , 0 , 0
2250 , 0 , 0
2251 , 0 , 0
2252 , 0 , 0
2253 , 343 , 0
2254 , 0 , 369
2255 , 0 , 842
2256 , 0 , 1351
2257 , 0 , 0
2258 , 0 , 0
2259 , 0 , 0
2260 , 0 , 0
2261 , 869 , 0
2262 , 0 , 0
2263 , 0 , 735
2264 , 0 , 0
2265 , 0 , 360
2266 , 0 , 0
2267 , 0 , 0
2268 , 301 , 0
2269 , 395 , 0
2270 , 0 , 0
2271 , 0 , 0
2272 , 0 , 826
2273 , 0 , 0
2274 , 0 , 0
2275 , 0 , 0
2276 , 0 , 0
2277 , 0 , 0
2278 , 0 , 0
2279 , 414 , 0
2280 , 0 , 0
2281 , 0 , 0
2282 , 0 , 0
2283 , 400 , 369
2284 , 0 , 0
2285 , 0 , 396
2286 , 0 , 0
2287 , 299 , 0
2288 , 378 , 0
2289 , 0 , 0
2290 , 792 , 0
2291 , 0 , 0
2292 , 0 , 0
2293 , 0 , 0
2294 , 0 , 0
2295 , 0 , 0
2296 , 0 , 0
2297 , 0 , 0
2298 , 0 , 0
2299 , 0 , 0
2300 , 982 , 0
2301 , 0 , 0
2302 , 0 , 0
2303 , 0 , 0
2304 , 0 , 0
2305 , 0 , 0
2306 , 0 , 357
2307 , 0 , 0
2308 , 418 , 0
2309 , 0 , 0
2310 , 0 , 0
2311 , 0 , 354
2312 , 372 , 0
2313 , 0 , 718
2314 , 0 , 0
2315 , 0 , 0
2316 , 0 , 0
2317 , 0 , 0
2318 , 0 , 0
2319 , 338 , 443
2320 , 0 , 0
2321 , 0 , 0
2322 , 0 , 491
2323 , 478 , 0
2324 , 821 , 0
2325 , 0 , 0
2326 , 0 , 0
2327 , 0 , 0
2328 , 0 , 363
2329 , 0 , 0
2330 , 0 , 0
2331 , 0 , 0
2332 , 0 , 0
2333 , 0 , 380
2334 , 0 , 402
2335 , 477 , 0
2336 , 0 , 0
2337 , 0 , 0
2338 , 0 , 681
2339 , 0 , 0
2340 , 424 , 0
2341 , 0 , 0
2342 , 0 , 0
2343 , 0 , 0
2344 , 0 , 0
2345 , 331 , 0
2346 , 0 , 455
2347 , 0 , 0
2348 , 0 , 0
2349 , 0 , 0
2350 , 0 , 463
2351 , 0 , 0
2352 , 0 , 0
2353 , 455 , 411
2354 , 0 , 304
2355 , 0 , 0
2356 , 0 , 404
2357 , 0 , 0
2358 , 0 , 0
2359 , 0 , 0
2360 , 0 , 0
2361 , 472 , 0
2362 , 460 , 0
2363 , 0 , 0
2364 , 0 , 0
2365 , 0 , 0
2366 , 0 , 0
2367 , 0 , 0
2368 , 0 , 393
2369 , 0 , 0
2370 , 0 , 0
2371 , 0 , 0
2372 , 0 , 0
2373 , 0 , 329
2374 , 0 , 0
2375 , 0 , 0
2376 , 0 , 0
2377 , 0 , 0
2378 , 0 , 0
2379 , 0 , 0
2380 , 0 , 0
2381 , 0 , 0
2382 , 0 , 0
2383 , 0 , 0
2384 , 0 , 0
2385 , 0 , 0
2386 , 0 , 436
2387 , 0 , 0
2388 , 0 , 0
2389 , 0 , 0
2390 , 0 , 0
2391 , 0 , 0
2392 , 0 , 0
2393 , 370 , 381
2394 , 0 , 0
2395 , 437 , 0
2396 , 355 , 0
2397 , 0 , 0
2398 , 404 , 449
2399 , 711 , 0
2400 , 0 , 0
2401 , 0 , 0
2402 , 0 , 0
2403 , 0 , 0
2404 , 0 , 0
2405 , 0 , 0
2406 , 0 , 0
2407 , 0 , 367
2408 , 498 , 0
2409 , 0 , 0
2410 , 0 , 0
2411 , 0 , 0
2412 , 324 , 0
2413 , 381 , 411
2414 , 0 , 0
2415 , 0 , 328
2416 , 0 , 0
2417 , 0 , 0
2418 , 0 , 0
2419 , 420 , 0
2420 , 0 , 0
2421 , 0 , 407
2422 , 0 , 0
2423 , 437 , 0
2424 , 388 , 0
2425 , 0 , 0
2426 , 422 , 0
2427 , 0 , 431
2428 , 0 , 0
2429 , 0 , 0
2430 , 443 , 0
2431 , 0 , 0
2432 , 0 , 0
2433 , 0 , 460
2434 , 0 , 0
2435 , 0 , 0
2436 , 346 , 0
2437 , 0 , 0
2438 , 0 , 0
2439 , 824 , 374
2440 , 0 , 0
2441 , 0 , 0
2442 , 0 , 443
2443 , 0 , 0
2444 , 0 , 0
2445 , 787 , 0
2446 , 0 , 0
2447 , 0 , 0
2448 , 0 , 0
2449 , 0 , 354
2450 , 395 , 444
2451 , 0 , 0
2452 , 0 , 0
2453 , 0 , 0
2454 , 0 , 0
2455 , 0 , 0
2456 , 441 , 0
2457 , 0 , 373
2458 , 0 , 480
2459 , 0 , 0
2460 , 0 , 861
2461 , 0 , 0
2462 , 0 , 0
2463 , 0 , 742
2464 , 0 , 0
2465 , 806 , 0
2466 , 0 , 907
2467 , 0 , 353
2468 , 0 , 0
2469 , 0 , 0
2470 , 0 , 0
2471 , 0 , 0
2472 , 289 , 355
2473 , 0 , 0
2474 , 0 , 363
2475 , 0 , 442
2476 , 382 , 0
2477 , 0 , 845
2478 , 0 , 0
2479 , 0 , 0
2480 , 0 , 0
2481 , 0 , 0
2482 , 0 , 457
2483 , 0 , 0
2484 , 449 , 0
2485 , 0 , 0
2486 , 0 , 0
2487 , 0 , 339
2488 , 0 , 409
2489 , 0 , 445
2490 , 399 , 0
2491 , 0 , 0
2492 , 0 , 0
2493 , 433 , 0
2494 , 0 , 0
2495 , 860 , 429
2496 , 0 , 0
2497 , 0 , 0
2498 , 0 , 0
2499 , 0 , 0
2500 , 0 , 0
2501 , 0 , 0
2502 , 0 , 0
2503 , 0 , 0
2504 , 0 , 435
2505 , 0 , 0
2506 , 0 , 0
2507 , 0 , 490
2508 , 0 , 0
2509 , 0 , 427
2510 , 0 , 0
2511 , 406 , 419
2512 , 0 , 0
2513 , 0 , 343
2514 , 0 , 0
2515 , 408 , 0
2516 , 343 , 0
2517 , 0 , 0
2518 , 0 , 0
2519 , 0 , 451
2520 , 506 , 0
2521 , 0 , 0
2522 , 0 , 0
2523 , 477 , 389
2524 , 0 , 0
2525 , 0 , 0
2526 , 0 , 407
2527 , 0 , 0
2528 , 0 , 0
2529 , 0 , 0
2530 , 473 , 406
2531 , 0 , 0
2532 , 0 , 364
2533 , 0 , 0
2534 , 0 , 0
2535 , 407 , 403
2536 , 0 , 0
2537 , 0 , 0
2538 , 0 , 0
2539 , 0 , 398
2540 , 0 , 0
2541 , 450 , 0
2542 , 0 , 0
2543 , 362 , 0
2544 , 0 , 0
2545 , 0 , 0
2546 , 0 , 0
2547 , 0 , 0
2548 , 0 , 0
2549 , 0 , 0
2550 , 0 , 0
2551 , 0 , 394
2552 , 0 , 0
2553 , 317 , 0
2554 , 0 , 0
2555 , 0 , 0
2556 , 0 , 0
2557 , 0 , 0
2558 , 378 , 0
2559 , 0 , 443
2560 , 0 , 0
2561 , 0 , 370
2562 , 0 , 0
2563 , 0 , 0
2564 , 0 , 0
2565 , 0 , 0
2566 , 0 , 0
2567 , 418 , 0
2568 , 0 , 0
2569 , 0 , 0
2570 , 0 , 0
2571 , 469 , 0
2572 , 0 , 0
2573 , 0 , 0
2574 , 430 , 351
2575 , 0 , 0
2576 , 0 , 0
2577 , 0 , 0
2578 , 0 , 0
2579 , 490 , 0
2580 , 0 , 0
2581 , 0 , 0
2582 , 0 , 0
2583 , 0 , 422
2584 , 0 , 0
2585 , 0 , 0
2586 , 0 , 0
2587 , 0 , 0
2588 , 0 , 0
2589 , 452 , 0
2590 , 0 , 0
2591 , 0 , 301
2592 , 0 , 0
2593 , 707 , 0
2594 , 392 , 457
2595 , 0 , 0
2596 , 0 , 0
2597 , 0 , 0
2598 , 0 , 0
2599 , 0 , 0
2600 , 0 , 0
2601 , 0 , 0
2602 , 0 , 390
2603 , 0 , 378
2604 , 0 , 0
2605 , 0 , 0
2606 , 405 , 0
2607 , 0 , 413
2608 , 0 , 0
2609 , 0 , 0
2610 , 0 , 0
2611 , 0 , 0
2612 , 0 , 0
2613 , 403 , 287
2614 , 0 , 0
2615 , 0 , 478
2616 , 0 , 763
2617 , 0 , 700
2618 , 0 , 0
2619 , 0 , 0
2620 , 0 , 0
2621 , 0 , 0
2622 , 0 , 0
2623 , 0 , 0
2624 , 0 , 0
2625 , 0 , 0
2626 , 0 , 0
2627 , 0 , 364
2628 , 0 , 0
